Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-May-2010,30.10,35.85,30.00,35.85,32.078431372549019607,561,6,17996.00,398,70.94,5.85,5.75
28-May-2010,33.55,37.45,33.55,37.00,34.688524590163934426,305,9,10580.00,303,99.34,3.90,3.45
27-May-2010,33.05,37.95,33.00,34.60,34.460500000000000000,2000,16,68921.00,300,15.00,4.95,1.55
26-May-2010,31.80,39.50,31.80,34.00,35.547169811320754716,53,3,1884.00,3,5.66,7.70,2.20
25-May-2010,32.40,36.75,32.35,35.90,34.335000000000000000,200,5,6867.00,100,50.00,4.40,3.50
24-May-2010,32.15,39.55,32.15,34.20,36.794285714285714285,350,11,12878.00,265,75.71,7.40,2.05
21-May-2010,32.10,38.00,32.10,37.95,37.304659498207885304,1395,10,52040.00,1345,96.42,5.90,5.85
20-May-2010,38.00,39.00,36.00,38.55,38.185797665369649805,1028,15,39255.00,1028,100.00,3.00,0.55
19-May-2010,35.00,39.00,32.20,37.15,37.039035087719298245,2280,28,84449.00,1917,84.08,6.80,2.15
18-May-2010,34.00,36.50,32.00,35.90,35.344812742143779595,2323,32,82106.00,2123,91.39,4.50,1.90
17-May-2010,29.15,34.95,29.00,34.00,30.835483870967741935,930,16,28677.00,550,59.14,5.95,4.85
14-May-2010,36.70,36.70,31.45,31.45,34.075000000000000000,200,2,6815.00,0,0.00,5.25,-5.25
13-May-2010,36.60,36.60,31.25,31.85,31.816129032258064516,310,8,9863.00,200,64.52,5.35,-4.75
12-May-2010,35.95,36.00,31.30,33.10,34.754591836734693877,1960,15,68119.00,1660,84.69,4.70,-2.85
11-May-2010,32.90,37.30,32.10,32.20,33.276515151515151515,528,11,17570.00,417,78.98,5.20,-0.70
10-May-2010,38.00,38.00,33.25,34.55,35.933366484336151168,2011,24,72262.00,1560,77.57,4.75,-3.45
6-May-2010,36.90,37.00,34.00,35.00,35.226761619190404797,5336,26,187970.00,1206,22.60,3.00,-1.90
5-May-2010,32.30,36.75,32.30,34.50,33.593466424682395644,1102,15,37020.00,701,63.61,4.45,2.20
4-May-2010,39.00,39.00,35.00,35.30,35.884349030470914127,2888,32,103634.00,2702,93.56,4.00,-3.70
3-May-2010,36.40,36.40,35.00,35.35,35.128979591836734693,1225,5,43033.00,1125,91.84,1.40,-1.05
30-April-2010,43.45,43.45,33.90,34.90,35.797302991993257479,2373,28,84947.00,1601,67.47,9.55,-8.55
29-April-2010,35.90,36.45,32.65,36.30,34.796757934886255278,7341,22,255443.00,911,12.41,3.80,0.40
28-April-2010,35.00,36.45,33.00,35.70,35.843801652892561983,1210,16,43371.00,1210,100.00,3.45,0.70
27-April-2010,35.80,35.95,33.40,35.00,35.019058619693907017,3463,23,121271.00,3088,89.17,2.55,-0.80
26-April-2010,29.55,35.15,29.55,33.80,33.409467455621301775,7605,68,254079.00,7111,93.50,5.60,4.25
23-April-2010,30.60,30.60,29.30,29.30,30.517073170731707317,205,3,6256.00,205,100.00,1.30,-1.30
22-April-2010,26.30,33.00,26.30,30.95,30.265047518479408658,947,18,28661.00,700,73.92,6.70,4.65
21-April-2010,26.35,31.95,26.35,30.50,30.170977011494252873,696,8,20999.00,398,57.18,5.60,4.15
20-April-2010,31.95,32.00,30.00,31.00,30.822857142857142857,175,5,5394.00,165,94.29,2.00,-0.95
19-April-2010,30.40,32.00,28.30,30.00,30.157408786299329858,6715,17,202507.00,623,9.28,3.70,-0.40
16-April-2010,30.75,32.00,26.35,30.05,30.067286731579712251,6881,21,206893.00,421,6.12,5.65,-0.70
15-April-2010,32.00,33.00,30.70,30.75,31.209720972097209720,1111,18,34674.00,1086,97.75,2.30,-1.25
13-April-2010,33.00,33.00,33.00,33.00,33.000000000000000000,20,1,660.00,20,100.00,0.00,0.00
12-April-2010,31.00,32.20,31.00,32.00,31.907692307692307692,325,4,10370.00,325,100.00,1.20,1.00
9-April-2010,31.00,33.00,31.00,31.15,32.008347245409015025,8386,12,268422.00,356,4.25,2.00,0.15
8-April-2010,31.00,32.00,30.50,31.25,31.257763975155279503,322,7,10065.00,212,65.84,1.50,0.25
7-April-2010,30.10,34.40,28.80,33.35,31.719664610030058535,6321,20,200500.00,464,7.34,5.60,3.25
6-April-2010,31.00,32.75,30.20,30.30,31.009732360097323600,411,7,12745.00,406,98.78,2.55,-0.70
5-April-2010,34.40,34.40,28.65,29.90,30.570253929866989117,8270,27,252816.00,1290,15.60,5.75,-4.50
1-April-2010,31.00,31.00,28.00,29.05,29.793453724604966139,886,12,26397.00,840,94.81,3.00,-1.95
31-March-2010,26.95,28.90,26.70,28.35,26.898039215686274509,510,15,13718.00,500,98.04,2.20,1.40
29-March-2010,28.60,29.90,28.50,28.60,28.622416534181240063,1258,22,36007.00,1137,90.38,1.40,0.00
26-March-2010,35.50,35.50,29.00,29.55,31.112436647173489278,12825,17,399017.00,500,3.90,6.50,-5.95
25-March-2010,28.00,31.35,28.00,31.35,29.262008329477093937,32415,15,948528.00,567,1.75,3.35,3.35
23-March-2010,28.60,31.95,28.55,31.20,30.331355583024309847,12135,13,368071.00,102,0.84,3.40,2.60
22-March-2010,28.05,32.05,25.15,31.35,29.651284248868414709,37337,34,1107090.00,669,1.79,6.90,3.30
19-March-2010,31.45,31.45,28.75,30.80,30.007812500000000000,256,6,7682.00,151,58.98,2.70,-0.65
18-March-2010,27.25,31.75,27.25,31.60,30.078125000000000000,8000,5,240625.00,0,0.00,4.50,4.35
17-March-2010,28.35,30.90,28.35,30.75,29.651162790697674418,215,4,6375.00,190,88.37,2.55,2.40
16-March-2010,30.00,30.00,28.50,28.65,29.245770065075921908,4610,14,134823.00,300,6.51,1.50,-1.35
15-March-2010,29.75,32.20,29.00,29.85,29.624727272727272727,1375,15,40734.00,1100,80.00,3.20,0.10
12-March-2010,30.50,32.75,30.40,32.70,31.610000000000000000,5000,4,158050.00,0,0.00,2.35,2.20
11-March-2010,31.00,33.05,31.00,33.05,31.197368421052631578,152,5,4742.00,137,90.13,2.05,2.05
10-March-2010,33.45,33.45,33.45,33.45,33.400000000000000000,10,1,334.00,0,0.00,0.00,0.00
9-March-2010,26.30,34.10,26.30,31.40,32.197693984473593636,52298,66,1683875.00,1379,2.64,7.80,5.10
8-March-2010,33.75,33.75,32.55,32.55,32.824489795918367346,490,4,16084.00,290,59.18,1.20,-1.20
5-March-2010,31.70,32.55,31.70,32.55,32.393939393939393939,660,6,21380.00,560,84.85,0.85,0.85
4-March-2010,34.80,34.80,31.50,34.60,33.750000000000000000,4,3,135.00,3,75.00,3.30,-0.20
3-March-2010,33.95,34.00,33.95,34.00,33.979166666666666666,240,4,8155.00,240,100.00,0.05,0.05
2-March-2010,32.00,33.70,31.45,33.70,32.153521126760563380,710,8,22829.00,300,42.25,2.25,1.70
26-February-2010,32.05,33.95,32.05,32.55,33.197740112994350282,354,3,11752.00,354,100.00,1.90,0.50
25-February-2010,34.70,34.70,34.70,34.70,34.600000000000000000,5,1,173.00,0,0.00,0.00,0.00
24-February-2010,31.75,33.95,31.75,33.35,32.941176470588235294,51,4,1680.00,25,49.02,2.20,1.60
22-February-2010,34.85,34.85,34.85,34.85,34.840000000000000000,25,1,871.00,25,100.00,0.00,0.00
19-February-2010,32.45,34.45,32.45,34.45,34.232142857142857142,56,4,1917.00,25,44.64,2.00,2.00
18-February-2010,34.00,34.70,32.00,34.30,32.506666666666666666,225,7,7314.00,200,88.89,2.70,0.30
17-February-2010,33.75,33.75,33.75,33.75,33.750000000000000000,100,1,3375.00,100,100.00,0.00,0.00
16-February-2010,35.00,35.00,35.00,35.00,35.000000000000000000,100,2,3500.00,100,100.00,0.00,0.00
15-February-2010,36.80,36.80,36.80,36.80,36.000000000000000000,1,1,36.00,1,100.00,0.00,0.00
11-February-2010,34.80,36.90,34.80,36.90,34.811133200795228628,503,4,17510.00,501,99.60,2.10,2.10
10-February-2010,34.55,36.80,33.50,36.20,35.147460262612301313,11576,18,406867.00,176,1.52,3.30,1.65
9-February-2010,32.50,35.80,32.50,35.65,34.873999407056033204,3373,26,117630.00,2030,60.18,3.30,3.15
8-February-2010,32.65,34.45,32.50,32.95,33.213244481466055810,2401,25,79745.00,1110,46.23,1.95,0.30
6-February-2010,32.05,35.75,32.05,35.50,33.792079207920792079,101,3,3413.00,50,49.50,3.70,3.45
5-February-2010,34.90,34.90,34.90,34.90,34.897777777777777777,225,4,7852.00,225,100.00,0.00,0.00
4-February-2010,34.90,36.60,34.20,35.85,35.615873015873015873,1575,17,56095.00,1425,90.48,2.40,0.95
3-February-2010,35.15,37.85,34.70,35.20,35.605693790629903609,4461,24,158837.00,3063,68.66,3.15,0.05
2-February-2010,35.60,39.75,35.50,36.90,37.003889969435954431,3599,23,133177.00,1458,40.51,4.25,1.30
1-February-2010,33.30,38.05,33.30,38.00,36.783121169259783121,4242,35,156034.00,1962,46.25,4.75,4.70
29-January-2010,33.00,36.00,33.00,35.95,35.839055793991416309,466,5,16701.00,466,100.00,3.00,2.95
28-January-2010,35.50,35.90,34.00,35.40,35.131698455949137148,1101,19,38680.00,1050,95.37,1.90,-0.10
27-January-2010,36.00,36.90,32.30,34.70,35.325426944971537001,5270,27,186165.00,3575,67.84,4.60,-1.30
25-January-2010,35.15,35.15,35.10,35.10,35.103896103896103896,154,3,5406.00,154,100.00,0.05,-0.05
22-January-2010,35.00,38.00,35.00,37.75,37.152770843734398402,2003,13,74417.00,1603,80.03,3.00,2.75
21-January-2010,36.50,39.50,36.00,36.50,38.265693430656934306,6850,19,262120.00,2850,41.61,3.50,0.00
20-January-2010,39.00,39.00,36.45,37.50,37.468508546007960664,4271,17,160028.00,1246,29.17,2.55,-1.50
19-January-2010,38.95,39.00,37.50,38.25,38.410843373493975903,1660,13,63762.00,1660,100.00,1.50,-0.70
18-January-2010,38.00,38.00,37.40,37.40,37.450000000000000000,900,7,33705.00,700,77.78,0.60,-0.60
15-January-2010,35.90,38.00,35.80,37.40,36.731442365721182860,3314,30,121728.00,2714,81.89,2.20,1.50
14-January-2010,37.95,38.65,36.00,36.50,36.817851959361393323,1378,25,50735.00,926,67.20,2.65,-1.45
13-January-2010,34.55,38.25,34.50,37.70,36.631573536215493754,19453,35,712594.00,688,3.54,3.75,3.15
12-January-2010,36.10,39.50,34.95,37.40,37.835573889832564911,20605,24,779602.00,1272,6.17,4.55,1.30
11-January-2010,38.05,40.00,38.05,38.80,39.439298245614035087,1425,16,56201.00,1252,87.86,1.95,0.75
8-January-2010,40.45,42.00,40.00,41.50,40.866406565316830351,7433,14,303760.00,433,5.83,2.00,1.05
7-January-2010,38.10,41.75,38.10,39.50,39.607548586987137357,10651,18,421860.00,401,3.76,3.65,1.40
6-January-2010,40.00,41.95,38.20,40.20,40.354404841963685272,5948,56,240028.00,5015,84.31,3.75,0.20
5-January-2010,46.95,47.25,40.00,40.05,44.599096687855470056,29890,225,1333067.00,13278,44.42,7.25,-6.90
4-January-2010,40.00,44.30,38.80,44.30,43.075026795284030010,22392,138,964536.00,11902,53.15,5.50,4.30
31-December-2009,36.15,36.95,31.00,36.95,35.158308049259325361,16809,72,590976.00,9362,55.70,5.95,0.80
30-December-2009,35.95,35.95,30.30,30.80,31.150519397922408310,9434,43,293874.00,4728,50.12,5.65,-5.15
29-December-2009,29.45,32.00,29.45,31.00,30.725573192239858906,5670,17,174214.00,1613,28.45,2.55,1.55
24-December-2009,29.50,31.00,29.50,30.00,30.463642908567314614,1389,15,42314.00,1340,96.47,1.50,0.50
23-December-2009,30.30,30.60,30.30,30.60,30.385714285714285714,350,3,10635.00,350,100.00,0.30,0.30
22-December-2009,29.50,30.90,29.00,30.20,29.721631813507027768,2917,9,86698.00,1517,52.01,1.90,0.70
21-December-2009,28.20,33.00,28.20,30.00,30.779650581082121142,12993,45,399920.00,1350,10.39,4.80,1.80
18-December-2009,31.60,31.75,30.25,30.40,31.092331768388106416,639,11,19868.00,539,84.35,1.50,-1.20
17-December-2009,29.00,33.95,29.00,30.05,30.079099307159353348,5196,22,156291.00,5190,99.88,4.95,1.05
16-December-2009,29.90,31.50,29.90,30.75,29.970909090909090909,3300,15,98904.00,3300,100.00,1.60,0.85
15-December-2009,28.35,31.50,28.35,30.35,30.071803852889667250,6852,15,206052.00,6851,99.99,3.15,2.00
14-December-2009,30.00,32.45,29.00,31.95,30.162790697674418604,602,12,18158.00,500,83.06,3.45,1.95
11-December-2009,29.75,30.00,29.75,30.00,29.800000000000000000,250,2,7450.00,250,100.00,0.25,0.25
10-December-2009,29.50,30.00,29.50,29.60,29.709174311926605504,1090,16,32383.00,1070,98.17,0.50,0.10
9-December-2009,28.60,31.75,28.60,30.25,30.539076376554174067,2252,17,68774.00,1251,55.55,3.15,1.65
8-December-2009,28.05,31.50,28.05,29.25,29.236297198538367844,821,22,24003.00,768,93.54,3.45,1.20
7-December-2009,30.00,30.00,28.00,28.60,28.751322751322751322,567,15,16302.00,502,88.54,2.00,-1.40
4-December-2009,35.00,35.00,28.30,30.00,30.772858517805582290,1039,16,31973.00,888,85.47,6.70,-5.00
3-December-2009,29.25,29.95,28.00,29.40,29.351123595505617977,356,7,10449.00,351,98.60,1.95,0.15
2-December-2009,32.00,32.50,29.00,29.05,30.101666666666666666,2400,25,72244.00,2086,86.92,3.50,-2.95
1-December-2009,29.50,31.50,29.25,30.60,29.883270911360799001,1602,12,47873.00,1602,100.00,2.25,1.10
30-November-2009,29.50,30.00,29.50,29.75,29.747863247863247863,936,15,27844.00,844,90.17,0.50,0.25
27-November-2009,28.50,34.00,27.50,29.90,28.911607350546638753,4299,46,124291.00,3040,70.71,6.50,1.40
26-November-2009,30.00,31.95,29.00,31.65,30.780063291139240506,1264,12,38906.00,800,63.29,2.95,1.65
25-November-2009,29.50,37.45,27.65,30.40,30.131306597671410090,6184,56,186332.00,4089,66.12,9.80,0.90
24-November-2009,30.80,32.55,29.75,31.25,30.305798252581413820,1259,13,38155.00,1148,91.18,2.80,0.45
23-November-2009,30.50,32.00,28.10,32.00,29.127635960044395116,901,14,26244.00,835,92.67,3.90,1.50
20-November-2009,30.50,35.00,28.00,29.70,31.446543001686340640,2965,33,93239.00,2370,79.93,7.00,-0.80
19-November-2009,30.50,32.75,29.50,31.95,31.421380846325167037,2245,20,70541.00,2195,97.77,3.25,1.45
18-November-2009,29.00,30.50,29.00,29.75,29.827167019027484143,1892,26,56433.00,1500,79.28,1.50,0.75
17-November-2009,22.20,29.90,22.20,29.20,26.918229557389347336,1333,14,35882.00,304,22.81,7.70,7.00
16-November-2009,30.50,30.50,27.50,27.60,27.798561151079136690,139,5,3864.00,139,100.00,3.00,-2.90
13-November-2009,26.50,28.90,26.50,28.90,26.586538461538461538,104,2,2765.00,104,100.00,2.40,2.40
12-November-2009,27.50,27.50,27.50,27.50,27.500000000000000000,100,1,2750.00,100,100.00,0.00,0.00
11-November-2009,27.10,27.10,27.10,27.10,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
10-November-2009,24.10,28.50,24.10,28.05,27.010869565217391304,1012,11,27335.00,962,95.06,4.40,3.95
9-November-2009,25.15,29.00,25.15,28.20,27.661431064572425828,1146,15,31700.00,1146,100.00,3.85,3.05
6-November-2009,26.75,29.50,26.35,27.60,27.714066102997694081,5204,14,144224.00,1201,23.08,3.15,0.85
5-November-2009,29.50,29.50,25.60,29.25,27.323799244468429573,1853,19,50631.00,559,30.17,3.90,-0.25
4-November-2009,29.00,29.00,25.80,27.10,26.938967136150234741,639,19,17214.00,510,79.81,3.20,-1.90
3-November-2009,29.00,29.05,27.00,27.25,28.009677419354838709,1550,14,43415.00,1545,99.68,2.05,-1.75
29-October-2009,25.00,29.00,24.75,29.00,27.668211306765523632,1079,10,29854.00,1071,99.26,4.25,4.00
28-October-2009,26.70,31.00,26.70,27.30,27.800173010380622837,3468,30,96411.00,3088,89.04,4.30,0.60
27-October-2009,28.75,31.65,28.75,29.65,29.524355300859598853,349,8,10304.00,349,100.00,2.90,0.90
26-October-2009,30.70,30.75,30.00,30.40,30.435714285714285714,700,6,21305.00,700,100.00,0.75,-0.30
23-October-2009,29.15,30.90,29.00,29.80,29.833935018050541516,831,12,24792.00,731,87.97,1.90,0.65
22-October-2009,32.50,32.50,28.75,30.15,30.101343101343101343,819,14,24653.00,569,69.47,3.75,-2.35
21-October-2009,28.15,30.75,28.15,30.00,29.944331296673455532,2946,27,88216.00,2797,94.94,2.60,1.85
20-October-2009,29.60,31.00,29.55,31.00,29.820209973753280839,762,9,22723.00,762,100.00,1.45,1.40
17-October-2009,32.00,32.00,31.00,31.05,31.071823204419889502,362,6,11248.00,362,100.00,1.00,-0.95
16-October-2009,29.00,31.80,29.00,31.00,30.282051282051282051,1170,16,35430.00,1157,98.89,2.80,2.00
15-October-2009,32.95,32.95,30.30,30.55,31.707954095765730114,5054,38,160252.00,4512,89.28,2.65,-2.40
14-October-2009,29.00,30.05,26.10,30.05,29.769621932345788193,4523,32,134648.00,4398,97.24,3.95,1.05
12-October-2009,27.50,27.50,25.00,27.35,26.509259259259259259,3996,25,105931.00,3796,94.99,2.50,-0.15
9-October-2009,24.20,27.70,24.20,26.10,25.355806872553284036,2299,21,58293.00,1900,82.64,3.50,1.90
8-October-2009,25.80,26.10,25.10,25.85,25.445652173913043478,3036,26,77253.00,3036,100.00,1.00,0.05
7-October-2009,24.10,25.00,24.10,24.65,24.535483870967741935,1550,17,38030.00,1350,87.10,0.90,0.55
6-October-2009,25.90,25.90,24.05,24.70,24.707209976288750329,11387,30,281341.00,385,3.38,1.85,-1.20
5-October-2009,25.90,26.00,24.15,25.15,25.028715365239294710,1985,15,49682.00,1846,93.00,1.85,-0.75
1-October-2009,24.00,25.50,24.00,25.05,24.810077519379844961,2838,16,70411.00,2225,78.40,1.50,1.05
30-September-2009,25.20,25.20,24.00,24.50,24.491784037558685446,1704,13,41734.00,1454,85.33,1.20,-0.70
29-September-2009,26.80,26.80,23.10,25.20,23.169902912621359223,206,7,4773.00,204,99.03,3.70,-1.60
25-September-2009,25.00,25.00,24.40,24.40,24.400855920114122681,701,2,17105.00,701,100.00,0.60,-0.60
23-September-2009,25.50,25.50,24.00,24.40,24.940012368583797155,1617,12,40328.00,1506,93.14,1.50,-1.10
22-September-2009,24.00,25.25,24.00,24.95,24.359574468085106382,940,16,22898.00,930,98.94,1.25,0.95
18-September-2009,22.60,24.85,22.60,24.00,23.850349650349650349,1430,22,34106.00,1225,85.66,2.25,1.40
17-September-2009,25.00,25.00,23.05,24.70,24.009259259259259259,2052,23,49267.00,2050,99.90,1.95,-0.30
16-September-2009,24.55,25.45,24.00,24.80,24.735662491760052735,1517,23,37524.00,1365,89.98,1.45,0.25
15-September-2009,23.00,26.40,23.00,24.85,24.169425164620039152,5619,18,135808.00,4942,87.95,3.40,1.85
14-September-2009,24.00,27.00,23.50,24.20,24.206776440785307156,6316,20,152890.00,1724,27.30,3.50,0.20
11-September-2009,24.00,25.80,24.00,25.60,25.315967523680649526,1478,12,37417.00,1457,98.58,1.80,1.60
10-September-2009,24.00,26.85,23.00,24.05,24.159641255605381165,1115,18,26938.00,1041,93.36,3.85,0.05
9-September-2009,24.00,26.00,24.00,24.55,24.970544918998527245,679,17,16955.00,530,78.06,2.00,0.55
8-September-2009,24.00,26.00,23.85,25.10,24.857987137145836954,5753,25,143008.00,3551,61.72,2.15,1.10
7-September-2009,23.90,25.40,22.50,25.20,24.790824261275272161,3858,29,95643.00,2823,73.17,2.90,1.30
4-September-2009,21.90,23.20,21.15,23.15,22.133333333333333333,315,17,6972.00,261,82.86,2.05,1.25
3-September-2009,20.70,22.10,20.10,22.10,20.653755868544600938,852,9,17597.00,750,88.03,2.00,1.40
2-September-2009,20.70,22.80,20.70,21.05,22.522443890274314214,802,13,18063.00,701,87.41,2.10,0.35
1-September-2009,22.70,22.75,21.75,21.75,22.628421052631578947,950,9,21497.00,950,100.00,1.00,-0.95
31-August-2009,22.15,22.95,21.70,21.70,22.311627906976744186,215,3,4797.00,215,100.00,1.25,-0.45
28-August-2009,22.75,22.75,21.65,21.90,22.562674094707520891,359,8,8100.00,359,100.00,1.10,-0.85
27-August-2009,21.70,21.70,21.70,21.70,21.700000000000000000,380,4,8246.00,380,100.00,0.00,0.00
26-August-2009,22.45,22.55,22.40,22.55,22.492165242165242165,1404,6,31579.00,1404,100.00,0.15,0.10
25-August-2009,22.00,24.00,21.90,23.55,22.571785268414481897,1602,17,36160.00,999,62.36,2.10,1.55
24-August-2009,22.00,24.15,21.95,22.95,22.357142857142857142,868,6,19406.00,518,59.68,2.20,0.95
21-August-2009,23.00,23.00,23.00,23.00,23.000000000000000000,100,2,2300.00,100,100.00,0.00,0.00
20-August-2009,24.80,24.95,23.50,23.50,23.967500000000000000,2000,6,47935.00,2000,100.00,1.45,-1.30
19-August-2009,23.80,23.80,23.80,23.80,23.800000000000000000,50,1,1190.00,50,100.00,0.00,0.00
18-August-2009,21.00,23.00,21.00,22.80,21.092619392185238784,691,15,14575.00,656,94.93,2.00,1.80
17-August-2009,22.25,22.50,22.05,22.05,22.162352941176470588,850,4,18838.00,850,100.00,0.45,-0.20
14-August-2009,22.80,23.90,22.55,23.20,23.404080031384856806,2549,15,59657.00,2549,100.00,1.35,0.40
13-August-2009,22.80,22.80,22.80,22.80,22.800000000000000000,1600,6,36480.00,1600,100.00,0.00,0.00
12-August-2009,20.70,22.80,20.70,22.80,21.737520128824476650,621,5,13499.00,401,64.57,2.10,2.10
11-August-2009,21.70,22.10,21.70,21.75,21.764000000000000000,250,7,5441.00,250,100.00,0.40,0.05
10-August-2009,22.90,22.90,22.80,22.80,22.809836065573770491,610,6,13914.00,610,100.00,0.10,-0.10
6-August-2009,23.60,24.00,23.55,23.95,23.740000000000000000,250,5,5935.00,200,80.00,0.45,0.35
5-August-2009,23.50,24.80,23.50,24.75,24.265217391304347826,1150,10,27905.00,1150,100.00,1.30,1.25
4-August-2009,22.85,24.80,22.85,24.40,24.299132947976878612,692,10,16815.00,690,99.71,1.95,1.55
3-August-2009,23.00,23.95,22.85,23.80,22.965283018867924528,2650,38,60858.00,2249,84.87,1.10,0.80
31-July-2009,22.25,24.00,22.25,24.00,23.143497757847533632,446,6,10322.00,446,100.00,1.75,1.75
30-July-2009,22.05,24.15,22.05,23.05,23.058365758754863813,514,14,11852.00,509,99.03,2.10,1.00
29-July-2009,22.10,24.25,22.10,23.00,24.194261046216353478,3938,25,95277.00,3916,99.44,2.15,0.90
28-July-2009,23.10,23.10,23.10,23.10,23.099492385786802030,985,8,22753.00,985,100.00,0.00,0.00
27-July-2009,23.80,23.80,22.00,22.00,22.321041214750542299,461,14,10290.00,425,92.19,1.80,-1.80
24-July-2009,22.75,22.75,20.80,22.70,21.629629629629629629,351,6,7592.00,299,85.19,1.95,-0.05
23-July-2009,21.95,22.00,20.40,21.85,21.688652482269503546,1410,11,30581.00,1140,80.85,1.60,-0.10
22-July-2009,22.80,22.80,20.95,21.05,21.005000000000000000,200,6,4201.00,100,50.00,1.85,-1.75
21-July-2009,22.00,22.00,22.00,22.00,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
20-July-2009,21.00,22.00,20.10,22.00,20.530612244897959183,294,6,6036.00,251,85.37,1.90,1.00
17-July-2009,19.50,21.00,19.50,21.00,20.737301587301587301,1260,22,26129.00,1103,87.54,1.50,1.50
16-July-2009,19.85,21.60,19.85,20.00,20.249594813614262560,1234,27,24988.00,976,79.09,1.75,0.15
15-July-2009,22.00,22.00,20.10,20.60,20.710286458333333333,1536,17,31811.00,1498,97.53,1.90,-1.40
14-July-2009,21.00,22.45,20.65,21.05,21.659863945578231292,294,10,6368.00,202,68.71,1.80,0.05
13-July-2009,20.00,21.80,20.00,21.50,21.000000000000000000,52,3,1092.00,10,19.23,1.80,1.50
10-July-2009,20.80,22.40,20.80,20.90,20.987068965517241379,232,23,4869.00,119,51.29,1.60,0.10
9-July-2009,21.70,22.50,21.65,21.75,21.686585365853658536,820,17,17783.00,790,96.34,0.85,0.05
8-July-2009,22.75,22.80,22.75,22.75,22.750704225352112676,710,11,16153.00,710,100.00,0.05,0.00
